--->[dump window] (), time:2022-07-15 17:13:36
[ERROR] panel is close, time:2022-07-15 17:13:36
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
380801254762	380832222929	380812741179
380817680346	380848813554	380829895096
380841787512	380867504512	380848095679
380859464137	380882559471	380866048304
380876961346	380900394762	380882327512
380893966262	380916974512	380900474262
380911468887	380932128554	380917457179
380925353137	380948822346	380931520512
380938548512	380965746429	380944330138
380953315763	380982125638	380960018929
380999936971	381032439346	381005837471
381032283096	381048925804	381038405429
381050696096	381082440346	381056008929
381063490263	381099084096	381069467804
381082308971	381115581513	381093529179
381108062554	381132152179	381115538471
381126642846	381148790138	381133150679
381143168429	381165465096	381148473679
381160965929	381182262971	381164841304
381181173179	381198837263	381186247054
381197414971	381215902346	381202403763
381213924304	381232255054	381220689596
381230317846	381249311846	381237018096
381246511013	381266926304	381253152388
381263083096	381283262388	381269314721
381279068429	381300265138	381284612138
381295147429	381315500096	381301111804
381310965388	381332141304	381316134221
381325049763	381349031429	381329732721
381338192929	381365478221	381343360054
381348464846	381382158721	381353498471
381397810096	381415608513	381402923179
381429994013	381448930096	381436523929
381448250513	381466502846	381454905554
381466357221	381483150554	381472640513
381485330846	381515469429	381491573638
381497309679	381532212429	381505646429
381520635888	381548865846	381526996679
381531640888	381565504679	381536623596
381547281804	381582196346	381552021471
381565110138	381598811429	381569974554
381591167179	381615506804	381596610804
381603629596	381632169513	381611307971
381615811679	381648865971	381621427679
381630217971	381665530638	381635615638
381646263305	381682173180	381651697221
381662588388	381698829555	381668026263
381679802388	381715912263	381685243680
381696074763	381732251471	381701497471
381718409763	381748905055	381728625930
381731556930	381765484346	381737374305
381748700138	381783777721	381754482596
DumpFrameEnd , time:2022-07-15 17:14:29
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
381972307805	381998973513	381976674471
382015378305	382065481221	382021221555
382054215971	382082130305	382059138138
382086612888	382115774555	382090315138
382128375430	382148826805	382134484680
382160591596	382182165471	382165001471
382211644055	382232153680	382216458305
382236139013	382265538763	382239978680
382255296513	382282858930	382262673180
382270710638	382298817513	382282566638
382295817138	382315855680	382303699346
382318015930	382332336180	382323884763
382335919888	382366198097	382343020263
382354774555	382382315263	382360950388
382366039138	382398826972	382372610722
382386592055	382415500222	382393719763
382408039388	382432140763	382413408722
382445012972	382465643638	382451737597
382479316388	382499026680	382486907638
382503182638	382532317180	382509389347
382530226930	382550176638	382536323055
382549865555	382585784055	382559626180
382577953388	382601607055	382585288430
382603976347	382636102597	382610378472
382627728513	382649725263	382634284555
382653508305	382682182930	382661926930
382707415930	382732228555	382714226263
382728182805	382748833513	382733710305
382752133972	382782173805	382755924888
382764543055	382799095138	382771020222
382797974513	382815587597	382803931013
382824927388	382848919513	382835983597
382845949722	382867811097	382851522847
382907015138	382932301263	382911596347
382939720638	382965530055	382947552972
382966033472	382982784222	382972768680
382994402388	383017841638	383000213388
383038749055	9223372036854775807	383046245514
DumpFrameEnd , time:2022-07-15 17:14:30
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
383211009264	383235484764	383221021097
383232765014	383265916764	383245332014
383250992847	383282547847	383261939889
383284642222	383332277514	383290007639
383297964264	383348891930	383303241514
383332884722	383365522889	383334423972
383378731555	383399958847	383384548805
383415311014	383432198139	383421534014
383431335639	383448877389	383437573347
383447256722	383466471222	383453360680
383472085680	383499118222	383478626639
383485975347	383515505597	383496120930
383507896764	383532604180	383514198514
383538000055	383565526597	383542334305
383549197555	383582288097	383552412055
383581984180	383598877180	383586876930
383594227430	383616842180	383599295847
383609779889	383632232472	383614451514
383631982805	383648942597	383639338680
383646166014	383666652889	383651968180
383659119097	383682302472	383664264597
383674722139	383698896930	383682565014
383697862847	383715557514	383703254097
383713353222	383732218639	383718853597
383727685389	383765511014	383732791180
383755888639	383782292889	383763769931
383774543889	383798825389	383783029597
383805680431	383832222264	383817919056
383826046347	383862967097	383836002347
383846906389	383882168681	383869725347
383891789722	383915503681	383897018889
383918144722	383948879972	383922528639
383945255181	383965514806	383950382472
383966084556	383998833306	383970337639
384016492639	384048832139	384023219181
384054692764	384082186514	384059747306
384075189597	384098966097	384087340431
384107488556	384133518347	384113877306
384138962889	384165622931	384143516597
384172200681	384202270556	384178870722
384194806847	384215548014	384202700514
384214238347	384232185597	384221054014
DumpFrameEnd , time:2022-07-15 17:14:31
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
384298313806	384332181847	384303193347
384319944139	384348847514	384327922139
384332946722	384365528806	384339628639
384384855097	384434289056	384387588014
384447899473	384465505681	384457056681
384480506306	384515582931	384490176431
384507410139	384532178598	384514067098
384554249639	384582326806	384545110264
384587431514	384632240973	384591346139
384603322639	384648892723	384608286223
384629806806	384665703389	384635068931
384659660931	384682178806	384664783306
384675798139	384698952806	384680833348
384695418556	384732185223	384699729556
384717045514	384749063764	384727785556
384744035348	384765506889	384747890348
384759584056	384798910181	384764267848
384804660431	384832190431	384810146973
384819261181	384848845139	384826675806
384831353556	384865752889	384835416389
384853506431	384884794764	384861121264
384865736056	384899042639	384869814764
384878948598	384915565889	384884711223
384905745723	384932192056	384910364348
384926280264	384948855848	384930720639
384940878181	384965855139	384946087264
384951960639	384982288473	384961779848
384969204473	384999753639	384978328389
384980160139	385015536389	384985040139
385002536223	385032704139	385010808348
385012652223	385048878139	385017484014
385025640389	385067174056	385030462973
385044713264	385082216139	385050097889
385059740056	385099308639	385065163598
385078532431	385115664639	385083586056
385093341223	385132224014	385098220723
385108832056	385148845640	385115272264
385127660389	385165658515	385135186598
385143278890	385182265015	385148397681
385158589765	385200190223	385165313973
385177208223	385215691223	385182211681
385192433015	385232186640	385197373681
385236191265	385265523265	385241118723
385258095348	385282214390	385263223640
385276566973	385315517515	385281379515
385306900806	385332177390	385312027681
385324722181	385355476598	385329654098
385344942515	385365594306	385350129931
385365016015	9223372036854775807	385368450181
DumpFrameEnd , time:2022-07-15 17:14:32
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
385453028348	385482171515	385457934306
385473373431	385498907848	385477116265
385494268265	385515522098	385499168348
385509533473	385532200181	385514596223
385534705973	385565532806	385539834556
385566860973	385599152515	385572416348
385583870598	385615529223	385593585681
385605730681	385648876598	385609869390
385633875515	385665678348	385643539890
385646760140	385682254431	385653364598
385662440140	385698933931	385667382556
385677703348	385715645973	385682611056
385694145306	385732207181	385699268473
385710878265	385748933015	385716254098
385728530640	385765539140	385742216681
385745449473	385782290265	385749514098
385771447598	385798945223	385771410223
385783070431	385815583098	385786467848
385798991515	385832264348	385802177473
385813101848	385848955557	385817398973
385829197223	385865619307	385832610640
385847340890	385883569307	385850742765
385861725932	385898860432	385865809515
385890366640	385915571223	385895548557
385898747098	385932264598	385904305765
385912782640	385948922265	385917499473
385928757682	385965565348	385933399098
385944338515	385982263140	385949220098
385961605598	385998909432	385966045473
385978222015	386015584015	385983519973
385995656557	386032239057	386000778057
386012209348	386048908432	386017192307
386030239515	386065714265	386035914057
386045703557	386083119140	386050751265
386061888348	386098897932	386066800932
386082773432	386115801265	386088815598
386096981140	386132528432	386101944223
386112495432	386165539932	386116599765
386128040682	386182184682	386132259848
386201133598	386232216932	386206976723
386209907098	386249169265	386215223348
386240562140	386266111223	386246300348
386256900682	386283209432	386263084723
386268180640	386298939598	386276507098
386281140098	386315561182	386287189890
386297397265	386332518682	386302738682
386326882640	386348904890	386331954390
386342382223	386365596307	386347850807
386357851140	386382254515	386367443723
386375500348	386398915640	386386848140
386394360807	386415518390	386400318682
386408545473	386432210848	386413917182
386450334807	386482473098	386457174182
386465642723	386498875723	386476183348
386484633807	386515549848	386494422223
386502337807	9223372036854775807	386509151640
DumpFrameEnd , time:2022-07-15 17:14:33
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
386738354349	386765577057	386744209932
386761034057	386798964515	386767099307
386798649599	386832221807	386804662557
386818399265	386848875890	386826208765
386841742224	386865545224	386845114890
386860336265	386882543057	386864952182
386869147015	386899231682	386877014849
386881012140	386915566640	386886116640
386899835015	386932236140	386903159640
386921417682	386948887224	386926215849
386961535640	386982234432	386964873515
386979492432	386998910724	386984241390
386991827557	387015744474	386996311390
387000277099	387032440015	387011385015
387039338432	387065794474	387043998765
387058204432	387084398432	387065167182
387076705557	387098973224	387081073890
387098789807	387115782682	387103238015
387112831015	387132288765	387117828515
387125873849	387149004265	387130388015
387135678724	387166692890	387143240099
387147914932	387182263765	387152263140
387166336890	387198913974	387176426307
387178986682	387215547265	387183315432
387193217140	387232222432	387197670974
387210958224	387248938849	387215288349
387233343765	387265588557	387242963557
387244887141	387282231891	387249285474
387263238391	387298897016	387267795307
387277345891	387315555849	387281603016
387293028391	387332198557	387297427474
387309515432	387351107266	387313833974
387327678974	387365583224	387332069682
387344580516	387382210474	387349588182
387364094599	387398880974	387368648266
387386664516	387415532182	387392990641
387403742557	387432220391	387410509974
387414988016	387449075307	387419754557
387432924016	387465656807	387442935766
387444486016	387482229682	387449215391
387461575474	387499088141	387468477516
387478466182	387515608974	387493714932
387503197307	387532576182	387512857974
387520910766	387548870682	387526842682
387544093057	387565557016	387548299266
387572436599	387598883974	387576925224
387590585557	387615561724	387594707641
387617771474	387648884974	387621100682
387639581557	387665628932	387643894474
387663115266	387682227599	387666270349
387691018724	387715545016	387694152016
387708325516	387732243766	387712431724
387730954807	387765529599	387733681516
387752955182	387782287099	387759658432
387781291557	387798893224	387785209932
387812842932	387832282766	387815565391
387831379891	387848890724	387835320016
387847421141	387865600807	387852039932
387871563432	9223372036854775807	387874898557
DumpFrameEnd , time:2022-07-15 17:14:35
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
387987462099	388016040474	387993354641
388014501141	388048927183	388019304474
388028177933	388065620016	388033850891
388048136349	388082275474	388052825349
388063294891	388098933349	388067531808
388079105766	388116281474	388083430891
388098510224	388132424849	388103103766
388116149183	388148947141	388128692683
388130735516	388165561266	388136671516
388145230808	388182231099	388149891516
388159646641	388198908683	388165168641
388179248433	388215616058	388183638766
388194076558	388234544391	388198908641
388212545891	388248918433	388217105933
388229046433	388265683641	388233816308
388250112349	388282549683	388259799891
388262696599	388299262099	388267099933
388291512558	388318077141	388303267433
388311991474	388332357558	388317632724
388326359933	388349096641	388332323058
388341185016	388365659099	388347178183
388353622433	388382354391	388360143933
388362969308	388399108933	388367754391
388380396058	388415596266	388385843391
388395322808	388432317183	388400434308
388411513016	388448941391	388416591141
388426981724	388465670141	388432266849
388444682016	388482604141	388449927141
388461507058	388498945724	388466849933
388480634683	388515597599	388486613183
388495138224	388536857641	388500414599
388510895141	388548985016	388516283474
388526914683	388568893724	388532343933
388570209224	388599139183	388574876516
388583201141	388615597183	388588281641
388598749933	388632372225	388603822099
388620477974	388648992100	388629262224
388636646725	388665565058	388644054975
388692563683	388715803516	388698786850
388713411100	388732270558	388720829766
388730495225	388748938141	388736868558
388747241058	388765583433	388752945558
388770762600	388799066641	388775920350
388781996350	388815886141	388788618475
388798586641	388832546433	388811176141
388815747725	388848899600	388827658850
388832408266	388865596516	388847633933
388857937808	388882246058	388866697516
388875577933	388899115100	388883240516
388892477516	388932240183	388900094891
388905351016	388948947266	388912078558
388924890058	388965648683	388929996433
388936357891	388982295058	388944670641
388946418225	388999052725	388951562975
388962565683	389015584600	388967236350
388977711141	389032302475	388982390516
388993962183	389048960850	388998711933
389010204391	389065552891	389015218558
389030156600	389082284641	389035013475
389044545558	389098945641	389049155850
389060493016	9223372036854775807	389065120850
389077313975	9223372036854775807	389081968600
DumpFrameEnd , time:2022-07-15 17:14:36
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
389186162891	389232236141	389194779433
389196429558	389248892391	389201295641
389210801558	389265686808	389215885016
389226244350	389282480808	389231014183
389242733766	389298925391	389247470058
389260581850	389315562725	389265343766
389277309100	389332218517	389282107933
389292153766	389348891392	389296407016
389308500933	389365696558	389312752016
389325481891	389382275017	389329582766
389341954850	389398934433	389346132058
389361253642	389415600308	389365416267
389374815892	389432223517	389379930808
389396250933	389448895975	389400091225
389412211642	389465565642	389416085808
389426840225	389482322058	389430653308
389443853308	389498930850	389447684892
389459836517	389515585808	389463964267
389484399225	389532345808	389488740017
389496957517	389549743225	389501139558
389534392392	389566071058	389542300267
389549594558	389582530100	389562115475
389565866767	389599137225	389576809308
389582329100	389615617475	389593185267
389597694267	389632236267	389603653600
389624349433	389648907683	389629800100
389683976725	389715604475	389689513475
389712172892	389749050892	389723320683
389745428600	389765633808	389750528100
389769071017	389799064308	389774551558
389780736183	389815615642	389785840392
389807438017	389832266100	389817085933
389821087142	389848899517	389834024767
389837899433	389865580225	389846055183
389849817183	389882245267	389853655517
389941341183	389965589350	389944777392
390016145558	390049506684	390020829392
390087394392	390115568059	390089776767
390146219850	390165579100	390152033267
390188508850	390215588434	390193899975
390224598392	9223372036854775807	390230227559
DumpFrameEnd , time:2022-07-15 17:14:37
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
390322275475	390349050517	390328374392
390336358600	390365648725	390345895225
390353479017	390382249309	390363469309
390369324809	390399431434	390380079934
390412266475	390433046475	390421427142
390437377642	390465814475	390443704059
390465187684	390498923517	390470644434
390511773767	390532520017	390517188267
390535482017	390565588642	390540155600
390550271642	390582258142	390563893225
